;freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;location
1422;2426333333.333334;0.1710882931947708;-0.0952082797884941;0.0017726116348057;0.0002599282888695;1
1423;2413833333.333334;0.1726184189319611;-0.0471776612102985;-0.0003914341796189;-0.0028095520101487;3
1424;2447833333.333334;0.0865842029452323;-0.1650038361549377;-0.0019613662734627;0.0011642256285995;1
1425;2493000000.0;-0.164099857211113;-0.0198524352163076;-0.0013909289846196;-0.0030489074997603;4
1426;2431166666.666667;0.1254032552242279;-0.131816565990448;-0.0019560917280614;0.0013635675422847;3
1427;2408833333.333334;0.1762050092220306;0.0034833438694477;0.0029484208207577;-0.0020848007407039;3
1428;2434500000.0;0.1030118390917778;-0.145039975643158;0.0028146146796643;-0.0009349261526949;2
1429;2448333333.333334;0.0423437431454658;-0.1901696771383286;0.001587827806361;-0.0020508398301899;3
1430;2475666666.666667;-0.085473708808422;-0.1645056158304215;-0.0003088942612521;-0.001356387627311;1
1431;2412500000.0;0.1804170906543732;-0.0005365071701817;-0.0022590081207454;0.0007286829641088;1
1432;2463666666.666667;-0.0401161909103393;-0.1690226048231125;-0.0024909358471632;-0.0025785877369344;4
1433;2441333333.333334;0.1065868437290192;-0.1407547742128372;-0.0012953840196132;-0.000688660016749;1
1434;2427333333.333334;0.1161038875579834;-0.1118781045079231;-0.0016201754333451;-0.0034172157756984;4
1435;2441833333.333334;0.1025088131427765;-0.1441732197999954;-0.0013184789568185;-0.0005788415437564;1
1436;2414333333.333334;0.1701427102088928;-0.0481718480587005;0.0042873295024037;0.0013862940249964;4
1437;2488833333.333334;-0.1620606482028961;-0.0417836941778659;0.0038260626606643;-0.0031039610039442;4
1438;2499500000.0;-0.1527244597673416;0.0537115633487701;-0.0015221255598589;0.0004907422699034;3
1439;2489000000.0;-0.1436997652053833;-0.0825367271900177;-0.0019744278397411;0.001626081415452;1
1440;2470166666.666667;-0.0920684486627578;-0.1650753021240234;-0.0024507106281816;0.0003172978176735;4
1441;2486500000.0;-0.1460909694433212;-0.0594445317983627;0.0038073575124144;-0.000344921805663;4
1442;2489166666.666667;-0.1706745773553848;-0.0443846434354782;-0.0029364679940044;0.0015167070087045;2
1443;2431666666.666667;0.1447713673114777;-0.1173215731978416;0.0010785826016217;-0.0013864682987332;1
1444;2400833333.333334;0.1573446691036224;0.0533547140657901;0.0012658084742724;0.0047316323034465;3
1445;2411500000.0;0.1680672019720078;-0.0222332496196031;0.0013697781832888;-0.0029407169204205;3
1446;2448166666.666667;0.0433107279241085;-0.1905797272920609;0.0016181470127776;-0.001923210103996;3
1447;2406666666.666667;0.1721877455711365;0.001140761654824;-0.0016558619681745;0.0022637881338596;4
1448;2450666666.666667;0.0236891862004995;-0.1835218369960785;0.0030383020639419;-0.0013913117581978;4
1449;2465666666.666667;-0.0739601925015449;-0.1630734354257584;0.001303230994381;0.0013914654264226;2
1450;2450833333.333334;0.0202552583068609;-0.1866261810064316;0.0005245687789283;-0.0024145932402461;3
1451;2413500000.0;0.1670605540275574;-0.045716818422079;-0.0024614837020635;-0.0031389147043228;2
1452;2418500000.0;0.1495284289121628;-0.0884616747498512;0.0022120913490653;-0.0008472339250147;4
1453;2428500000.0;0.1269235461950302;-0.1268304586410523;0.0019351348746567;0.0028632681351155;2
1454;2430833333.333334;0.1510741263628006;-0.1116769388318062;0.0011642631143331;-0.0015638838522136;1
1455;2493500000.0;-0.1626640856266022;-0.0145645309239625;-0.0013724624877795;-0.0025727446191012;4
1456;2427500000.0;0.1281183660030365;-0.1215048879384995;0.0008305060327984;0.0033730168361216;2
1457;2483666666.666667;-0.1508476734161377;-0.0749127119779586;-0.0027470239438116;-0.0008930627373047;2
1458;2456000000.0;-0.0144587941467762;-0.1949280500411987;-0.0011895581847056;-0.0021071911323815;3
1459;2402500000.0;0.1584877371788025;0.0745516717433929;-0.0019222070695832;-0.0036760196089744;1
1460;2433166666.666667;0.1385889947414398;-0.1297776103019714;0.0008545719902031;-0.0017656399868428;1
1461;2484500000.0;-0.1642068773508072;-0.0743429809808731;-0.0002289768744958;-0.0019391987007111;3
1462;2480666666.666667;-0.1400036960840225;-0.0887527167797088;0.0009335201466456;-0.002459218725562;3
1463;2483166666.666667;-0.1353532522916794;-0.1188869401812553;-0.0007227980531752;0.0006722991820424;1
1464;2408333333.333334;0.1674442440271378;-0.0205854382365942;-6.523658521473408e-05;-0.0018204376101493;2
1465;2467000000.0;-0.0264497753232717;-0.1873381733894348;0.0006785775767639;-0.001470387680456;1
1466;2456333333.333334;-0.0170306116342544;-0.1818031668663025;-0.0021738607902079;0.0023782672360539;2
1467;2428833333.333334;0.1264050304889679;-0.1284523159265518;0.0020465075504034;0.0027053244411945;2
1468;2481000000.0;-0.1158385053277016;-0.1246455758810043;-0.0020692076068371;-6.045154441380873e-05;1
1469;2421000000.0;0.1792298555374146;-0.0480755791068077;0.0015003380831331;0.001252643764019;1
1470;2459333333.333334;-0.0252605378627777;-0.1809942871332169;0.0002091306523652;-0.0026240663137286;4
1471;2417333333.333334;0.1759425401687622;-0.0601703561842441;-0.0013621674152091;-0.0008461759425699;3
1472;2438333333.333334;0.1027271896600723;-0.1653974056243897;0.0022100789938122;0.0023204588796943;3
1473;2500000000.0;-0.152006208896637;0.0610990859568119;-0.0014891937607899;0.0007126464042812;3
1474;2405000000.0;0.1831768304109573;0.0485720708966255;-0.0025146550033241;-0.0011507449671626;1
1475;2463666666.666667;-0.0570895075798034;-0.1703285276889801;0.0007511109579354;0.0014606229960918;2
1476;2485000000.0;-0.1399474591016769;-0.0769006982445716;0.0032125753350555;1.24530388347921e-05;4
1477;2434000000.0;0.1373357325792313;-0.1361434161663055;0.0005025085411034;-0.0021110391244292;1
1478;2442666666.666667;0.0735212042927742;-0.16775181889534;0.0011278960155323;0.0024652709253132;4
1479;2441333333.333334;0.0752695426344871;-0.1684769243001938;0.0011228274088352;0.0031829674262553;4
1480;2402166666.666667;0.16013203561306;0.0369336269795894;0.0027953889220952;0.0041337758302688;3
1481;2463333333.333334;-0.0126648098230361;-0.1784103512763977;0.0014192952075973;-0.0004003327921964;1
1482;2417000000.0;0.2027201503515244;-0.0361971892416477;8.464604616165161e-05;0.0029355550650507;1
1483;2408166666.666667;0.1953762769699097;0.0428165234625339;-0.0025701068807393;0.0001782092731446;1
1484;2473166666.666667;-0.0919028371572494;-0.1512652188539505;-0.00320660113357;0.001827293774113;4
1485;2428333333.333334;0.1271690875291824;-0.1259346306324005;0.0016990290023386;0.003056543180719;2
1486;2471666666.666667;-0.091175153851509;-0.1626569777727127;-0.0028971314895898;0.0006251326412893;4
1487;2485666666.666667;-0.1627169996500015;-0.0585092455148696;-0.0016857704613357;-0.0003189095295965;2
1488;2452333333.333334;0.0482735522091388;-0.1699560731649399;0.0003458749270066;0.0016125747933983;1
1489;2492666666.666667;-0.1749690771102905;-0.0399261340498924;0.0014540967531502;0.0025932111311703;1
1490;2450666666.666667;0.0623366981744766;-0.1623004674911499;-0.0003964396601077;0.002196226036176;1
1491;2401333333.333334;0.174078643321991;0.0340254008769989;0.002739549614489;0.0002309209521627;2
1492;2405666666.666667;0.1690424233675003;0.0051566213369369;0.0013599597150459;-0.0032535004429519;2
1493;2459500000.0;-0.0257240775972604;-0.1815264523029327;4.572243415168487e-05;-0.0025766594335436;4
1494;2450666666.666667;0.0223780591040849;-0.1884574741125107;-0.001878022798337;-0.0001540365628898;2
1495;2463500000.0;-0.0386842861771583;-0.1698605120182037;-0.0022437628358602;-0.0027089137583971;4
1496;2498833333.333334;-0.1648758351802826;0.0124378278851509;0.0019530353602021;0.0009322031983174;1
1497;2437666666.666667;0.1346966177225113;-0.1396167129278183;-0.000722003285773;-0.0013729729689657;1
1498;2462166666.666667;-0.0324096791446209;-0.1767657548189163;-0.0012833337532356;-0.0028644134290516;4
1499;2434833333.333334;0.1093170940876007;-0.1380784511566162;-0.0056826015934348;0.0013415310531854;4
1500;2475500000.0;-0.1241456270217896;-0.1251349896192551;0.0017781765200197;-0.0023266680072993;2
1501;2452000000.0;0.0172435473650693;-0.1863547265529633;-0.0019096123287454;-0.0003662206872832;2
1502;2451500000.0;0.0195882152765989;-0.1873233765363693;-0.0018480765866115;-0.0001833114802138;2
1503;2450833333.333334;0.0606544315814971;-0.1628339439630508;-0.0003912941028829;0.0021980414167046;1
1504;2475500000.0;-0.1054465100169182;-0.1248380690813065;-0.002493992447853;0.0044233761727809;4
1505;2457166666.666667;-0.0115017546340823;-0.1773608028888702;0.0007160011446103;-0.002432175213471;4
1506;2488833333.333334;-0.1430382877588272;-0.0848849862813949;-0.0021640546619892;0.0016078270273283;1
1507;2490333333.333334;-0.1695567518472672;-0.036615502089262;-0.0020053312182426;0.0018037039553746;2
1508;2443666666.666667;0.0704962089657783;-0.1649495810270309;0.0008705649524927;0.0025917934253811;4
1509;2429500000.0;0.1409047544002533;-0.1219059452414513;-0.0020262433681637;0.000898960919585;3
1510;2439166666.666667;0.0840182229876518;-0.1676942706108093;0.0012504403712227;-0.0015275061596184;2
1511;2462833333.333334;-0.0073094675317406;-0.176049679517746;0.0016728286864236;-0.0005873716436326;1
1512;2404166666.666667;0.1783123910427094;0.0263039972633123;-0.0018328593578189;0.0023950207978487;4
1513;2409833333.333334;0.1721539348363876;-0.0042160642333328;0.0020943370182067;-0.0022717204410582;3
1514;2498166666.666667;-0.1733025163412094;0.0400088652968406;0.0018039313144981;0.0035086467396467;2
1515;2409333333.333334;0.1742771714925766;3.851924645914551e-07;0.0024176277220249;-0.0022202113177627;3
1516;2419500000.0;0.1921099126338959;-0.0376637764275074;0.0016137352213263;0.0018350158352404;1
1517;2400833333.333334;0.1741115003824234;0.0410824604332447;-0.0040619131177663;0.0006382779683917;4
1518;2437166666.666667;0.1085550114512444;-0.166292279958725;0.0015003799926489;0.0031465454958379;3
1519;2424500000.0;0.153703972697258;-0.109687052667141;-0.0018396991072222;-0.001254818867892;3
1520;2430333333.333334;0.1554901152849197;-0.1086613535881043;0.0013496876927092;-0.0016921415226534;1
1521;2482333333.333334;-0.128571093082428;-0.1200845390558243;-0.001530896872282;0.000832661287859;1
1522;2459000000.0;-0.0238081067800521;-0.1806435883045197;0.0001139131200034;-0.0025038588792085;4
1523;2423166666.666667;0.1489489227533341;-0.097018651664257;0.0026196280959993;-0.0039897449314594;4
1524;2438500000.0;0.1306465566158295;-0.137035608291626;-0.0009455715771764;-0.0016938773915171;1
1525;2462666666.666667;-0.0492084547877311;-0.1750847101211548;0.0008202227181755;0.0013412355910986;2
1526;2457000000.0;0.0448918677866458;-0.1898245811462402;0.0001999983505811;0.0012133176205679;1
1527;2434166666.666667;0.1052370443940163;-0.1438662558794022;0.0029132636263966;-0.0005638675065711;2
1528;2469666666.666667;-0.0934347435832023;-0.1580971330404282;0.0026542746927589;-0.0002191133244195;2
1529;2441666666.666667;0.0720738470554351;-0.1735619753599167;0.0026011203881353;0.0003403876908123;3
1530;2488333333.333334;-0.1707410216331482;-0.0476886294782161;-0.0035274873953312;0.0006347939488478;2
1531;2493166666.666667;-0.1646782159805298;-0.0029632835648953;-0.0012482550228014;0.0026527468580752;2
1532;2488000000.0;-0.140750840306282;-0.0954847186803817;-0.0020381833892315;0.0010312267113476;1
1533;2401833333.333334;0.1747380644083023;0.0321205779910087;0.0029054842889308;3.412336809560657e-05;2
1534;2427000000.0;0.156172052025795;-0.1177452728152275;-0.0024099715519696;9.03190448298119e-05;3
1535;2497833333.333334;-0.1686521768569946;-0.0031632836908102;0.0018966532079502;0.0013203772250562;1
1536;2455500000.0;-0.0127139557152986;-0.195697620511055;-0.0009306194260716;-0.0022301054559648;3
1537;2411500000.0;0.1801604628562927;0.0131452241912484;-0.0016204162966459;0.0005950695485807;1
1538;2411500000.0;0.1716950535774231;-0.0369512252509594;-0.0005346233374439;-0.0024442274589091;2
1539;2430500000.0;0.1314324587583542;-0.1269100159406662;-0.0019060256890952;0.0011879443190991;3
1540;2415166666.666667;0.1640339493751526;-0.0532899275422096;0.0042573860846459;0.0004168179875705;4
1541;2491333333.333334;-0.169888436794281;-0.007662150543183;-0.0017117949901148;-0.0004563537368085;3
1542;2479166666.666667;-0.1387990713119507;-0.1109324395656586;-0.0011636391282081;-0.0023160553537309;2
1543;2495333333.333334;-0.1774526536464691;0.0120364697650075;-0.0014317969325929;-1.184651864605257e-05;3
1544;2467500000.0;-0.0791463777422905;-0.1622565239667893;-0.0003639303613454;0.0046924091875553;3
1545;2465833333.333334;-0.0753172859549522;-0.1626935303211212;0.0012109439121559;0.001416987623088;2
1546;2473000000.0;-0.1198121160268784;-0.135661393404007;0.0031944480724632;0.0018192923162132;3
1547;2496500000.0;-0.1706508249044418;0.0183149687945842;-0.0013357024872675;7.595608622068539e-05;3
1548;2482666666.666667;-0.1563833653926849;-0.0784478411078453;0.0001600643445271;-0.0022335206158459;3
1549;2456666666.666667;-0.0171668566763401;-0.1934833973646164;-0.0011576624820008;-0.0022283892612904;3
1550;2419166666.666667;0.1652828007936478;-0.0650575384497642;-0.0006618057377636;-0.0002889322058763;3
1551;2451500000.0;0.0545813962817192;-0.1651261895895004;3.707869473146275e-05;0.0020627637859433;1
1552;2485333333.333334;-0.1608290076255798;-0.0608170479536056;-0.0018018027767539;-0.0001724401372484;2
1553;2423166666.666667;0.1503872573375702;-0.0989283919334411;-0.0007409047102555;-0.0015276261838153;3
1554;2468833333.333334;-0.091222234070301;-0.1598735302686691;0.002972540911287;0.0004271544748917;2
1555;2460666666.666667;0.020224655047059;-0.1718838065862656;0.002430954715237;0.0008581436122767;1
1556;2437666666.666667;0.084441639482975;-0.147859200835228;-0.0025989774148911;0.0044137090444564;4
1557;2454333333.333334;-0.0003338101669214;-0.1821480840444565;-0.0028342886362224;0.0008875112980604;2
1558;2428500000.0;0.1491511166095734;-0.1192211285233498;-0.0021490957587957;0.0007443922222591;3
1559;2403666666.666667;0.179483100771904;0.0296397898346185;-0.0022278104443103;0.0026095891371369;4
1560;2424000000.0;0.1431901305913925;-0.0955079793930053;0.0015421235002577;-0.004754913970828;4
1561;2446333333.333334;0.0900469645857811;-0.1677947491407394;-0.0023977705277502;0.000478586211102;1
1562;2498833333.333334;-0.1681127846240997;0.041271474212408;-0.0021260031498968;-0.0036737131886184;4
1563;2453000000.0;0.0107418671250343;-0.1843148916959763;-0.0024097729474306;-1.421179968019715e-05;2
1564;2453166666.666667;0.0438783057034015;-0.1764531582593918;0.0003961972543038;0.0012407953618094;1
1565;2484666666.666667;-0.1396985799074173;-0.0810763165354728;0.0032391331624239;0.0001738096761982;4
1566;2427333333.333334;0.128447636961937;-0.1205824166536331;0.0007553393952548;0.0035701354499906;2
1567;2448500000.0;0.0414182730019092;-0.1897008717060089;0.0014632790116593;-0.0020761080086231;3
1568;2463666666.666667;-0.0712433159351348;-0.1760371923446655;-0.0043773460201919;0.001425054622814;3
1569;2410000000.0;0.1863909959793091;0.0316808894276619;-0.0020607663318514;0.0008083546417765;1
1570;2463500000.0;-0.0704701468348503;-0.1759044528007507;-0.0042947866022586;0.0012002771254628;3
1571;2400333333.333334;0.1510340869426727;0.1083744764328003;8.569851343054324e-05;-0.0034196176566183;1
1572;2480500000.0;-0.1110567674040794;-0.1278877556324005;-0.0019970410503447;-0.0004761439922731;1
1573;2476833333.333334;-0.1322166174650192;-0.1198061555624008;0.0006273720646277;-0.0033651483245193;2
1574;2414500000.0;0.1631795614957809;-0.0508069470524787;-0.0038212221115827;-0.0021204657386988;2
1575;2429166666.666667;0.1125390976667404;-0.1306944340467453;-0.0020439224317669;-0.0029654672835022;4
1576;2460000000.0;-0.0410065799951553;-0.1791161596775055;-0.0028916399460285;-0.0015903905732557;3
1577;2435000000.0;0.111236147582531;-0.1620912402868271;-0.0005675693391822;0.0031957416795194;3
1578;2494333333.333334;-0.1819260120391846;-0.0316362977027893;0.0012475980911403;0.0011928408639505;1
1579;2429000000.0;0.1262922137975693;-0.1293128132820129;0.0021919759456068;0.0025874765124171;2
1580;2406333333.333334;0.1681631654500961;-0.0021391967311501;0.0005951774073764;-0.0032589884940534;2
1581;2499500000.0;-0.1640497148036957;0.0239570587873458;0.0021236184984445;0.0010184805141761;1
1582;2443333333.333334;0.093761645257473;-0.1557837426662445;-0.0011721104383468;-0.0008180963923223;1
1583;2451666666.666667;0.0116801131516695;-0.1874790638685226;0.0001969634613487;-0.0024085040204226;3
1584;2414666666.666667;0.1754973828792572;-0.0529317334294319;-0.0009452318772673;-0.0026079742237925;3
1585;2401166666.666667;0.1740469187498093;0.034575305879116;0.0025824569165706;0.0003760544059332;2
1586;2428666666.666667;0.147961288690567;-0.1194730624556541;-0.0021292306482791;0.0008103207801468;3
1587;2463166666.666667;-0.0366329178214073;-0.1715983897447586;-0.0019364547915756;-0.0027473359368741;4
1588;2409500000.0;0.1735776364803314;-0.0013093906454741;0.0024113003164529;-0.0023147163446992;3
1589;2451333333.333334;0.055803894996643;-0.1642895191907883;-8.788226114120334e-05;0.0020577267277985;1
1590;2411166666.666667;0.1683857887983322;-0.0182844195514917;0.0015347584849223;-0.0027414329815655;3
1591;2483333333.333334;-0.1604841947555542;-0.0766818150877952;9.664984827395529e-05;-0.0021474824752658;3
